Unnamed: 0,id,nameProject,testCase,isFlaky,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,numCoveredLines,ExecutionTime,projectSourceLinesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
5794,5693,incubator-dubbo,org.apache.dubbo.rpc.protocol.injvm.protocoltest.test_destroywontcloseallprotocol,False,0.077720207253886,0.25,0.104822857756221,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0001917361710286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.132,11,0,0,0,0,0,0,1,1,0
5795,5702,incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testauthredis,False,0.22279792746114,0.25,0.0762347853116062,0.0851063829787234,0.0416666666666667,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0051449205892691,0.0010576041740111,0.0172413793103448,0.40625,0.0120068610634648,0.009771986970684,0.0,0.0031425364758698,0.0157819225251076,0.0080225791853381,0.0,0.0,0.0,0.04614370468029,0.0,25.0,0.149,66,0,0,0,0,1,1,2,2,8
5796,5701,incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testexport,False,0.0103626943005181,0.0,0.0,0.0,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0051449205892691,0.0010576041740111,0.0172413793103448,0.40625,0.0120068610634648,0.009771986970684,0.0,0.0031425364758698,0.0157819225251076,0.0080225791853381,0.0,0.0,0.0,0.04614370468029,0.0,0.0,0.163,23,0,0,0,0,1,1,2,2,0
5797,5697,incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testinvocation,False,0.0621761658031088,0.0,0.0860085244743203,0.0425531914893617,0.0,0.0476190476190476,0.0,0.0,0.0,0.0,0.0051449205892691,0.0010576041740111,0.0172413793103448,0.40625,0.0120068610634648,0.009771986970684,0.0,0.0031425364758698,0.0157819225251076,0.0080225791853381,0.0,0.0,0.0,0.04614370468029,0.0,11.0,0.15,40,0,0,0,0,1,1,2,2,5
5798,5696,incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testreferclass,False,0.0207253886010363,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0051449205892691,0.0010576041740111,0.0172413793103448,0.40625,0.0120068610634648,0.009771986970684,0.0,0.0031425364758698,0.0157819225251076,0.0080225791853381,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.137,26,0,0,0,0,1,1,2,2,1
5799,5698,incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testunsupportedmethod,False,0.0207253886010363,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0051449205892691,0.0010576041740111,0.0172413793103448,0.40625,0.0120068610634648,0.009771986970684,0.0,0.0031425364758698,0.0157819225251076,0.0080225791853381,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.161,35,0,0,0,0,1,1,2,2,0
5800,5703,incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testwrongauthredis,False,0.0932642487046632,0.5,0.0882718596189927,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0051449205892691,0.0010576041740111,0.0172413793103448,0.40625,0.0120068610634648,0.009771986970684,0.0,0.0031425364758698,0.0157819225251076,0.0080225791853381,0.0,0.0,0.0,0.04614370468029,0.0,5.0,0.206,38,0,0,0,0,1,1,2,2,0
5801,5699,incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testwrongparameters,False,0.0207253886010363,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0051449205892691,0.0010576041740111,0.0172413793103448,0.40625,0.0120068610634648,0.009771986970684,0.0,0.0031425364758698,0.0157819225251076,0.0080225791853381,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.769,36,0,0,0,0,1,1,2,2,0
5802,5700,incubator-dubbo,org.apache.dubbo.rpc.protocol.redis.redisprotocoltest.testwrongredis,False,0.0207253886010363,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0051449205892691,0.0010576041740111,0.0172413793103448,0.40625,0.0120068610634648,0.009771986970684,0.0,0.0031425364758698,0.0157819225251076,0.0080225791853381,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.151,30,0,0,0,0,1,1,2,2,0
5803,5686,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.integration.swagger.dubboswaggerapilistingresourcetest.test,False,0.0673575129533679,0.125,0.199662610161835,0.0212765957446809,0.0,0.0238095238095238,0.166666666666667,0.0,0.0,0.0,0.0010225929121528,0.0,0.0,0.15625,0.0034305317324185,0.001628664495114,0.0,0.0015263748597081,0.0114777618364419,0.005085132027254,0.0,0.0,0.0,0.04614370468029,0.0,12.0,3.084,19,0,0,0,0,0,0,1,1,10
5804,5682,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.restprotocoltest.testdefaultport,False,0.0103626943005181,0.0,0.0,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0084044354967564,0.0019741944581541,0.0,0.546875,0.0137221269296741,0.0130293159609121,0.0,0.0077216610549943,0.0258249641319943,0.0151707839362873,0.0,0.0,0.0,0.04614370468029,0.0,1.0,0.024,9,0,0,0,0,0,0,1,1,1
5805,5677,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.restprotocoltest.testerrorhandler,False,0.0310880829015544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084044354967564,0.0019741944581541,0.0,0.546875,0.0137221269296741,0.0130293159609121,0.0,0.0077216610549943,0.0258249641319943,0.0151707839362873,0.0,0.0,0.0,0.04614370468029,0.0,5.0,0.167,25,0,0,0,0,0,1,1,1,1
5806,5674,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.restprotocoltest.testexport,False,0.0414507772020725,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0084044354967564,0.0019741944581541,0.0,0.546875,0.0137221269296741,0.0130293159609121,0.0,0.0077216610549943,0.0258249641319943,0.0151707839362873,0.0,0.0,0.0,0.04614370468029,0.0,11.0,0.621,30,0,0,0,0,1,1,1,1,2
5807,5679,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.restprotocoltest.testfilter,False,0.0414507772020725,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0084044354967564,0.0019741944581541,0.0,0.546875,0.0137221269296741,0.0130293159609121,0.0,0.0077216610549943,0.0258249641319943,0.0151707839362873,0.0,0.0,0.0,0.04614370468029,0.0,9.0,0.258,31,0,0,0,0,0,1,1,1,2
5808,5678,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.restprotocoltest.testinvoke,False,0.0310880829015544,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0084044354967564,0.0019741944581541,0.0,0.546875,0.0137221269296741,0.0130293159609121,0.0,0.0077216610549943,0.0258249641319943,0.0151707839362873,0.0,0.0,0.0,0.04614370468029,0.0,8.0,0.229,24,0,0,0,0,0,1,1,1,2
5809,5675,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.restprotocoltest.testnettyserver,False,0.0414507772020725,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0084044354967564,0.0019741944581541,0.0,0.546875,0.0137221269296741,0.0130293159609121,0.0,0.0077216610549943,0.0258249641319943,0.0151707839362873,0.0,0.0,0.0,0.04614370468029,0.0,9.0,0.3,27,0,0,0,0,0,1,1,1,2
5810,5681,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.restprotocoltest.testregfail,False,0.0207253886010363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084044354967564,0.0019741944581541,0.0,0.546875,0.0137221269296741,0.0130293159609121,0.0,0.0077216610549943,0.0258249641319943,0.0151707839362873,0.0,0.0,0.0,0.04614370468029,0.0,4.0,0.676,24,0,0,0,0,0,0,1,1,1
5811,5680,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.restprotocoltest.testrpccontextfilter,False,0.0518134715025907,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0084044354967564,0.0019741944581541,0.0,0.546875,0.0137221269296741,0.0130293159609121,0.0,0.0077216610549943,0.0258249641319943,0.0151707839362873,0.0,0.0,0.0,0.04614370468029,0.0,11.0,2.939,31,0,0,0,0,1,1,1,1,2
5812,5676,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.restprotocoltest.testservletwithoutwebconfig,False,0.0207253886010363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084044354967564,0.0019741944581541,0.0,0.546875,0.0137221269296741,0.0130293159609121,0.0,0.0077216610549943,0.0258249641319943,0.0151707839362873,0.0,0.0,0.0,0.04614370468029,0.0,4.0,0.341,17,0,0,0,0,0,0,1,1,1
5813,5684,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.rpcexceptionmappertest.testconstraintviolationexception,False,0.0414507772020725,0.0,0.0621172428289984,0.0425531914893617,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0011504170261719,7.0506944934e-05,0.0172413793103448,0.09375,0.0034305317324185,0.003257328990228,0.0,0.0011672278338945,0.0066953610712577,0.002996254217424,0.0,0.0,0.0,0.04614370468029,0.0,14.0,1.993,25,0,0,0,0,0,0,1,1,8
5814,5685,incubator-dubbo,org.apache.dubbo.rpc.protocol.rest.rpcexceptionmappertest.testnormalexception,False,0.0259067357512953,0.0,0.0931758921962597,0.0425531914893617,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0011504170261719,7.0506944934e-05,0.0172413793103448,0.09375,0.0034305317324185,0.003257328990228,0.0,0.0011672278338945,0.0066953610712577,0.002996254217424,0.0,0.0,0.0,0.04614370468029,0.0,4.0,0.0,6,0,0,0,0,0,0,1,1,3
5815,5705,incubator-dubbo,org.apache.dubbo.rpc.protocol.rmi.rmiprotocoltest.testrmiprotocol,False,0.113989637305699,0.25,0.0729202585965924,0.0212765957446809,0.0,0.0,0.0,0.0,0.0238095238095238,0.0,0.0032595149074873,0.0007050694493407,0.0172413793103448,0.21875,0.0085763293310463,0.00814332247557,0.0,0.0023793490460157,0.0124342419894787,0.0060867693689121,0.0,0.0,0.0,0.04614370468029,0.0,9.0,0.844,36,0,0,0,0,0,0,1,1,4
5816,5704,incubator-dubbo,org.apache.dubbo.rpc.protocol.rmi.rmiprotocoltest.testrmiprotocoltimeout,False,0.0880829015544041,0.25,0.0310586270050516,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0032595149074873,0.0007050694493407,0.0172413793103448,0.21875,0.0085763293310463,0.00814332247557,0.0,0.0023793490460157,0.0124342419894787,0.0060867693689121,0.0,0.0,0.0,0.04614370468029,0.0,13.0,6.048,28,0,0,0,0,0,0,1,1,4
5817,5551,incubator-dubbo,org.apache.dubbo.rpc.protocol.thrift.thriftcodectest.testdecodeexceptionresponse,False,0.217616580310881,0.25,0.117011547845066,0.106382978723404,0.0,0.0714285714285714,0.0,0.0,0.142857142857143,0.0,0.0222094398108203,0.0014806458436156,0.0,0.515625,0.0205831903945112,0.011400651465798,0.0,0.0194837261503928,0.0559540889526542,0.0371452674340515,0.0,0.0,0.0,0.04614370468029,0.0,11.0,0.038,21,0,0,0,0,0,0,1,1,0
5818,5550,incubator-dubbo,org.apache.dubbo.rpc.protocol.thrift.thriftcodectest.testdecodereplyresponse,False,0.238341968911917,0.25,0.130842742233046,0.127659574468085,0.0,0.0714285714285714,0.0,0.0,0.142857142857143,0.0,0.0222094398108203,0.0014806458436156,0.0,0.515625,0.0205831903945112,0.011400651465798,0.0,0.0194837261503928,0.0559540889526542,0.0371452674340515,0.0,0.0,0.0,0.04614370468029,0.0,13.0,0.001,44,0,0,0,0,0,0,1,1,0
5819,5554,incubator-dubbo,org.apache.dubbo.rpc.protocol.thrift.thriftcodectest.testdecoderequest,False,0.202072538860104,0.25,0.125787429307465,0.0851063829787234,0.0,0.0714285714285714,0.0,0.0,0.119047619047619,0.0,0.0222094398108203,0.0014806458436156,0.0,0.515625,0.0205831903945112,0.011400651465798,0.0,0.0194837261503928,0.0559540889526542,0.0371452674340515,0.0,0.0,0.0,0.04614370468029,0.0,8.0,0.32,33,0,0,0,0,0,0,1,1,0
5820,5553,incubator-dubbo,org.apache.dubbo.rpc.protocol.thrift.thriftcodectest.testencodeexceptionresponse,False,0.202072538860104,0.25,0.237598477580767,0.170212765957447,0.0,0.0476190476190476,0.0,0.0,0.238095238095238,0.0,0.0222094398108203,0.0014806458436156,0.0,0.515625,0.0205831903945112,0.011400651465798,0.0,0.0194837261503928,0.0559540889526542,0.0371452674340515,0.0,0.0,0.0,0.04614370468029,0.0,8.0,0.001,57,0,0,0,0,0,0,1,1,0
5821,5552,incubator-dubbo,org.apache.dubbo.rpc.protocol.thrift.thriftcodectest.testencodereplyresponse,False,0.196891191709845,0.25,0.215021255280277,0.148936170212766,0.0,0.0476190476190476,0.0,0.0,0.214285714285714,0.0,0.0222094398108203,0.0014806458436156,0.0,0.515625,0.0205831903945112,0.011400651465798,0.0,0.0194837261503928,0.0559540889526542,0.0371452674340515,0.0,0.0,0.0,0.04614370468029,0.0,8.0,0.006,78,0,0,0,0,0,0,1,1,0
5822,5549,incubator-dubbo,org.apache.dubbo.rpc.protocol.thrift.thriftcodectest.testencoderequest,False,0.16580310880829,0.25,0.254116044214561,0.127659574468085,0.0,0.0238095238095238,0.0,0.0,0.0952380952380952,0.0,0.0222094398108203,0.0014806458436156,0.0,0.515625,0.0205831903945112,0.011400651465798,0.0,0.0194837261503928,0.0559540889526542,0.0371452674340515,0.0,0.0,0.0,0.04614370468029,0.0,11.0,0.01,59,0,0,0,0,0,0,1,1,0
5823,5558,incubator-dubbo,org.apache.dubbo.rpc.protocol.thrift.thriftutilstest.testgeneratemethodargsclassname,False,0.0155440414507772,0.125,0.419291431024882,0.0,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0038347234205732,0.0010576041740111,0.0517241379310345,0.0,0.0154373927958834,0.009771986970684,0.0,0.0051178451178451,0.0191296030607365,0.0106102521207917,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.011,21,0,0,0,0,0,0,1,1,0
5824,5560,incubator-dubbo,org.apache.dubbo.rpc.protocol.thrift.thriftutilstest.testgeneratemethodargsclassnamethrift,False,0.0155440414507772,0.125,0.419291431024882,0.0,0.0,0.0238095238095238,0.0,0.0,0.19047619047619,0.0,0.0038347234205732,0.0010576041740111,0.0517241379310345,0.0,0.0154373927958834,0.009771986970684,0.0,0.0051178451178451,0.0191296030607365,0.0106102521207917,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.225,16,0,0,0,0,0,0,1,1,0
5825,5559,incubator-dubbo,org.apache.dubbo.rpc.protocol.thrift.thriftutilstest.testgeneratemethodresultclassname,False,0.0155440414507772,0.125,0.419291431024882,0.0,0.0,0.0238095238095238,0.0,0.0,0.0238095238095238,0.0,0.0038347234205732,0.0010576041740111,0.0517241379310345,0.0,0.0154373927958834,0.009771986970684,0.0,0.0051178451178451,0.0191296030607365,0.0106102521207917,0.0,0.0,0.0,0.04614370468029,0.0,3.0,0.008,19,0,0,0,0,0,0,1,1,0
5826,5561,incubator-dubbo,org.apache.dubbo.rpc.protocol.thrift.thriftutilstest.testgeneratemethodresultclassnamethrift,False,0.0155440414507772,0.125,0.419291431024882,0.0,0.0,0.0238095238095238,0.0,0.0,0.19047619047619,0.0,0.0038347234205732,0.0010576041740111,0.0517241379310345,0.0,0.0154373927958834,0.009771986970684,0.0,0.0051178451178451,0.0191296030607365,0.0106102521207917,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.007,16,0,0,0,0,0,0,1,1,0
5827,5715,incubator-dubbo,org.apache.dubbo.rpc.protocol.webservice.webserviceprotocoltest.testdemoprotocol,False,0.0259067357512953,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046975361902022,0.0010576041740111,0.0086206896551724,0.453125,0.0102915951972556,0.009771986970684,0.0,0.0052076318742985,0.0253467240554758,0.0137830397405796,0.0,0.0,0.0,0.04614370468029,0.0,4.0,4.121,27,1,1,1,1,1,1,1,1,0
5828,5716,incubator-dubbo,org.apache.dubbo.rpc.protocol.webservice.webserviceprotocoltest.testwebserviceprotocol,False,0.0673575129533679,0.25,0.159730076948363,0.0425531914893617,0.0,0.0,0.166666666666667,0.0,0.0238095238095238,0.0,0.0046975361902022,0.0010576041740111,0.0086206896551724,0.453125,0.0102915951972556,0.009771986970684,0.0,0.0052076318742985,0.0253467240554758,0.0137830397405796,0.0,0.0,0.0,0.04614370468029,0.0,12.0,0.137,31,1,1,1,1,1,1,1,1,0
5829,5687,incubator-dubbo,org.apache.dubbo.rpc.protol.rest.restprotocoltest.testrestprotocol,False,0.0673575129533679,0.0,0.199662610161835,0.0425531914893617,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0084044354967564,0.0019741944581541,0.0,0.546875,0.0137221269296741,0.0130293159609121,0.0,0.0077216610549943,0.0258249641319943,0.0151707839362873,0.0,0.0,0.0,0.04614370468029,0.0,12.0,0.28,34,0,0,0,0,0,1,1,1,0
5830,5688,incubator-dubbo,org.apache.dubbo.rpc.protol.rest.restprotocoltest.testrestprotocolwithcontextpath,False,0.0725388601036269,0.0,0.186351728486995,0.0425531914893617,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0084044354967564,0.0019741944581541,0.0,0.546875,0.0137221269296741,0.0130293159609121,0.0,0.0077216610549943,0.0258249641319943,0.0151707839362873,0.0,0.0,0.0,0.04614370468029,0.0,13.0,3.776,34,0,0,0,0,0,1,1,1,0
5831,5577,incubator-dubbo,org.apache.dubbo.rpc.proxy.invokerinvocationhandlertest.testinvoketostring,False,0.0310880829015544,0.125,0.0798650105214196,0.0212765957446809,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0018854056817818,7.0506944934e-05,0.0172413793103448,0.09375,0.0051457975986277,0.003257328990228,0.0,0.0014814814814814,0.0100430416068867,0.0044923419993821,0.0,0.0,0.0,0.04614370468029,0.0,6.0,1.317,10,0,0,0,0,0,0,1,1,2
5832,5565,incubator-dubbo,org.apache.dubbo.rpc.rpccontexttest.testaddress,False,0.0725388601036269,0.0,0.55905524136651,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.0008596194381407,0.0,0.0,0.0,0.04614370468029,0.0,13.0,0.058,18,0,0,0,0,0,0,1,1,0
5833,5569,incubator-dubbo,org.apache.dubbo.rpc.rpccontexttest.testasync,False,0.0673575129533679,0.0,0.359392631204675,0.106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.0008596194381407,0.0,0.0,0.0,0.04614370468029,0.0,12.0,0.286,17,0,0,0,0,0,0,1,1,0
5834,5567,incubator-dubbo,org.apache.dubbo.rpc.rpccontexttest.testattachments,False,0.0984455958549223,0.0,0.419291431024882,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.0008596194381407,0.0,0.0,0.0,0.04614370468029,0.0,18.0,0.002,20,0,0,0,0,0,0,1,1,0
5835,5566,incubator-dubbo,org.apache.dubbo.rpc.rpccontexttest.testcheckside,False,0.0414507772020725,0.0,0.434820755708513,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.0008596194381407,0.0,0.0,0.0,0.04614370468029,0.0,7.0,0.017,9,0,0,0,0,0,0,1,1,0
5836,5564,incubator-dubbo,org.apache.dubbo.rpc.rpccontexttest.testgetcontext,False,0.0518134715025907,0.0,0.457408823680686,0.106382978723404,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.0008596194381407,0.0,0.0,0.0,0.04614370468029,0.0,9.0,0.0,13,0,0,0,0,0,0,1,1,0
5837,5568,incubator-dubbo,org.apache.dubbo.rpc.rpccontexttest.testobject,False,0.005181347150259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002236921995334,0.0,0.0,0.0,0.0,0.0,0.0,0.0002693602693602,0.002391200382592,0.0008596194381407,0.0,0.0,0.0,0.04614370468029,0.0,18.0,0.108,20,0,0,0,0,0,0,1,1,0
5838,5562,incubator-dubbo,org.apache.dubbo.rpc.staticcontexttest.testgetcontext,False,0.0414507772020725,0.0,0.310586270050516,0.0638297872340425,0.0,0.0952380952380952,0.0,0.0,0.0,0.0,0.0019173617102866,0.0015511527885496,0.0172413793103448,0.078125,0.0137221269296741,0.0130293159609121,0.0,0.0050280583613916,0.0172166427546628,0.0096132640733913,0.0,0.0,0.0,0.04614370468029,0.0,7.0,0.016,9,0,0,0,0,0,0,1,1,0
5839,5563,incubator-dubbo,org.apache.dubbo.rpc.staticcontexttest.testgetkey,False,0.0621761658031088,0.0,0.0430042510560554,0.0212765957446809,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0019173617102866,0.0015511527885496,0.0172413793103448,0.078125,0.0137221269296741,0.0130293159609121,0.0,0.0050280583613916,0.0172166427546628,0.0096132640733913,0.0,0.0,0.0,0.04614370468029,0.0,11.0,0.424,15,0,0,0,0,0,0,1,1,0
5840,5574,incubator-dubbo,org.apache.dubbo.rpc.support.rpcutilstest.testattachinvocationidifasync_forceattache,False,0.0466321243523316,0.25,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0476190476190476,0.0,0.0065509858434793,0.0074032292180779,0.0431034482758621,0.25,0.0257289879931389,0.0244299674267101,0.0,0.0089337822671156,0.0286944045911047,0.0172017038843816,0.0,0.0,0.0,0.04614370468029,0.0,4.0,0.383,7,0,0,0,0,0,0,1,1,0
5841,5573,incubator-dubbo,org.apache.dubbo.rpc.support.rpcutilstest.testattachinvocationidifasync_forcenotattache,False,0.0466321243523316,0.25,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0476190476190476,0.0,0.0065509858434793,0.0074032292180779,0.0431034482758621,0.25,0.0257289879931389,0.0244299674267101,0.0,0.0089337822671156,0.0286944045911047,0.0172017038843816,0.0,0.0,0.0,0.04614370468029,0.0,5.0,0.001,7,0,0,0,0,0,0,1,1,0
5842,5570,incubator-dubbo,org.apache.dubbo.rpc.support.rpcutilstest.testattachinvocationidifasync_normal,False,0.0829015544041451,0.125,0.0657712278865699,0.0425531914893617,0.0,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0065509858434793,0.0074032292180779,0.0431034482758621,0.25,0.0257289879931389,0.0244299674267101,0.0,0.0089337822671156,0.0286944045911047,0.0172017038843816,0.0,0.0,0.0,0.04614370468029,0.0,11.0,0.0,15,0,0,0,0,0,0,1,1,0
5843,5572,incubator-dubbo,org.apache.dubbo.rpc.support.rpcutilstest.testattachinvocationidifasync_nullattachments,False,0.0466321243523316,0.125,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0065509858434793,0.0074032292180779,0.0431034482758621,0.25,0.0257289879931389,0.0244299674267101,0.0,0.0089337822671156,0.0286944045911047,0.0172017038843816,0.0,0.0,0.0,0.04614370468029,0.0,4.0,0.0,8,0,0,0,0,0,0,1,1,0
5844,5571,incubator-dubbo,org.apache.dubbo.rpc.support.rpcutilstest.testattachinvocationidifasync_sync,False,0.0466321243523316,0.125,0.0,0.0212765957446809,0.0,0.0476190476190476,0.0,0.0,0.0238095238095238,0.0,0.0065509858434793,0.0074032292180779,0.0431034482758621,0.25,0.0257289879931389,0.0244299674267101,0.0,0.0089337822671156,0.0286944045911047,0.0172017038843816,0.0,0.0,0.0,0.04614370468029,0.0,4.0,0.001,8,0,0,0,0,0,0,1,1,0
5845,5575,incubator-dubbo,org.apache.dubbo.rpc.support.rpcutilstest.testgetreturntypes,False,0.181347150259067,0.125,0.543525916682879,0.361702127659574,0.0,0.0238095238095238,0.0,0.0,0.0,0.0,0.0065509858434793,0.0074032292180779,0.0431034482758621,0.25,0.0257289879931389,0.0244299674267101,0.0,0.0089337822671156,0.0286944045911047,0.0172017038843816,0.0,0.0,0.0,0.04614370468029,0.0,36.0,1.42,60,0,1,1,1,1,1,2,2,3
5846,4232,incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testcontenttype,False,0.0103626943005181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008628127696289,0.0004230416696044,0.0344827586206897,0.0625,0.0137221269296741,0.006514657980456,0.0,0.0026936026936026,0.0109995217599235,0.0056372396573123,0.0,0.0,0.0,0.04614370468029,0.0,1.0,0.001,5,0,0,0,0,1,1,1,1,1
5847,4233,incubator-dubbo,org.apache.dubbo.serialization.serializationtest.testcontenttypeid,False,0.0103626943005181,0.0,0.0,0.0212765957446809,0.0,0.0,0.0,0.0,0.0,0.0,0.0008628127696289,0.0004230416696044,0.0344827586206897,0.0625,0.0137221269296741,0.006514657980456,0.0,0.0026936026936026,0.0109995217599235,0.0056372396573123,0.0,0.0,0.0,0.04614370468029,0.0,2.0,0.001,5,0,0,0,0,1,1,1,1,1
