Unnamed: 0,id,nameProject,testCase,isFlaky,tloc,tmcCabe,assertionDensity,assertionRoulette,mysteryGuest,eagerTest,sensitiveEquality,resourceOptimism,conditionalTestLogic,fireAndForget,loc,lcom2,lcom5,cbo,wmc,rfc,mpc,halsteadVocabulary,halsteadLength,halsteadVolume,classDataShouldBePrivate,complexClass,functionalDecomposition,godClass,spaghettiCode,numCoveredLines,ExecutionTime,projectSourceLinesCovered,hIndexModificationsPerCoveredLine_window5,hIndexModificationsPerCoveredLine_window10,hIndexModificationsPerCoveredLine_window25,hIndexModificationsPerCoveredLine_window50,hIndexModificationsPerCoveredLine_window75,hIndexModificationsPerCoveredLine_window100,hIndexModificationsPerCoveredLine_window500,hIndexModificationsPerCoveredLine_window10000,num_third_party_libs
566,9347,logback,ch.qos.logback.core.sift.appendertrackertest.findingtheinexistentshouldnotbomb,False,0.02590674,0.0,0.09317589,0.04255319,0.0,0.0,0.0,0.0,0.0,0.0,0.00217301,0.0002820278,0.00862069,0.109375,0.02229846,0.02117264,0.0155642,0.01122334,0.04878049,0.02962061,0.0,0.0,0.0,0.0461437,0.0,7.0,0.001,30,0,0,0,0,1,0,5,5,0
567,9346,logback,ch.qos.logback.core.sift.appendertrackertest.removestalecomponentsshouldnotbomb,False,0.01554404,0.0,0.0,0.0212766,0.0,0.0,0.0,0.0,0.0,0.0,0.00217301,0.0002820278,0.00862069,0.109375,0.02229846,0.02117264,0.0155642,0.01122334,0.04878049,0.02962061,0.0,0.0,0.0,0.0461437,0.0,5.0,0.037,26,0,0,0,0,1,0,5,5,0
568,9348,logback,ch.qos.logback.core.sift.appendertrackertest.smoke,False,0.03626943,0.0,0.1397638,0.06382979,0.0,0.0,0.0,0.0,0.0,0.0,0.00217301,0.0002820278,0.00862069,0.109375,0.02229846,0.02117264,0.0155642,0.01122334,0.04878049,0.02962061,0.0,0.0,0.0,0.0461437,0.0,17.0,0.03,46,0,0,0,0,1,0,5,6,0
569,9351,logback,ch.qos.logback.core.sift.appendertrackertest.trackershouldhonormaxcomponentsparameter,False,0.06217617,0.125,0.08600852,0.04255319,0.0,0.0,0.0,0.0,0.02380952,0.0,0.00217301,0.0002820278,0.00862069,0.109375,0.02229846,0.02117264,0.0155642,0.01122334,0.04878049,0.02962061,0.0,0.0,0.0,0.0461437,0.0,17.0,0.001,52,0,0,0,0,1,0,5,5,0
570,9352,logback,ch.qos.logback.core.sift.appendertrackertest.trackershouldhonortimeoutparameter,False,0.09326425,0.125,0.1471198,0.08510638,0.0,0.0,0.0,0.0,0.04761905,0.0,0.00217301,0.0002820278,0.00862069,0.109375,0.02229846,0.02117264,0.0155642,0.01122334,0.04878049,0.02962061,0.0,0.0,0.0,0.0461437,0.0,19.0,0.001,52,0,0,0,0,1,0,5,5,0
571,9443,logback,ch.qos.logback.core.spi.appenderattachableimpltest.getgetappender,False,0.0880829,0.25,0.1242345,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003994504,0.0,0.03448276,0.046875,0.04631218,0.03094463,0.02140078,0.02666667,0.06982305,0.04836487,0.0,0.0,0.0,0.0461437,0.0,18.0,0.029,23,0,0,0,0,0,0,0,3,0
572,9441,logback,ch.qos.logback.core.spi.appenderattachableimpltest.testaddappender,False,0.05699482,0.125,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003994504,0.0,0.03448276,0.046875,0.04631218,0.03094463,0.02140078,0.02666667,0.06982305,0.04836487,0.0,0.0,0.0,0.0461437,0.0,11.0,0.005,24,0,0,0,0,0,0,0,3,0
573,9445,logback,ch.qos.logback.core.spi.appenderattachableimpltest.testdetachandstopallappenders,False,0.06217617,0.125,0.08600852,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.003994504,0.0,0.03448276,0.046875,0.04631218,0.03094463,0.02140078,0.02666667,0.06982305,0.04836487,0.0,0.0,0.0,0.0461437,0.0,11.0,0.0,20,0,0,0,0,0,0,0,3,0
574,9446,logback,ch.qos.logback.core.spi.appenderattachableimpltest.testdetachappender,False,0.05699482,0.125,0.09317589,0.0,0.0,0.0952381,0.0,0.0,0.0,0.0,0.003994504,0.0,0.03448276,0.046875,0.04631218,0.03094463,0.02140078,0.02666667,0.06982305,0.04836487,0.0,0.0,0.0,0.0461437,0.0,11.0,0.001,18,0,0,0,0,0,0,0,3,0
575,9447,logback,ch.qos.logback.core.spi.appenderattachableimpltest.testdetachappenderbyname,False,0.06217617,0.125,0.08600852,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.003994504,0.0,0.03448276,0.046875,0.04631218,0.03094463,0.02140078,0.02666667,0.06982305,0.04836487,0.0,0.0,0.0,0.0461437,0.0,13.0,0.017,18,0,0,0,0,0,0,0,3,0
576,9444,logback,ch.qos.logback.core.spi.appenderattachableimpltest.testisattached,False,0.05181347,0.125,0.0508232,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003994504,0.0,0.03448276,0.046875,0.04631218,0.03094463,0.02140078,0.02666667,0.06982305,0.04836487,0.0,0.0,0.0,0.0461437,0.0,10.0,0.025,18,0,0,0,0,0,0,0,3,0
577,9442,logback,ch.qos.logback.core.spi.appenderattachableimpltest.testiteratorforappenders,False,0.08290155,0.25,0.0328856,0.0,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.003994504,0.0,0.03448276,0.046875,0.04631218,0.03094463,0.02140078,0.02666667,0.06982305,0.04836487,0.0,0.0,0.0,0.0461437,0.0,11.0,0.016,22,0,0,0,0,0,0,0,3,0
578,9438,logback,ch.qos.logback.core.spi.cyclicbuffertrackertest.destroy,False,0.05699482,0.125,0.1397638,0.08510638,0.0,0.02380952,0.0,0.0,0.02380952,0.0,0.001757582,0.001551153,0.02586207,0.03125,0.02229846,0.01954397,0.007782101,0.005791246,0.023912,0.01334668,0.0,0.0,0.0,0.0461437,0.0,10.0,0.007,18,0,0,0,0,0,0,5,5,0
579,9435,logback,ch.qos.logback.core.spi.cyclicbuffertrackertest.empty0,False,0.02590674,0.0,0.09317589,0.04255319,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001757582,0.001551153,0.02586207,0.03125,0.02229846,0.01954397,0.007782101,0.005791246,0.023912,0.01334668,0.0,0.0,0.0,0.0461437,0.0,4.0,0.018,10,0,0,0,0,0,0,5,5,0
580,9436,logback,ch.qos.logback.core.spi.cyclicbuffertrackertest.empty1,False,0.04145078,0.0,0.1863517,0.08510638,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001757582,0.001551153,0.02586207,0.03125,0.02229846,0.01954397,0.007782101,0.005791246,0.023912,0.01334668,0.0,0.0,0.0,0.0461437,0.0,7.0,0.013,15,0,0,0,0,0,0,5,5,0
581,9437,logback,ch.qos.logback.core.spi.cyclicbuffertrackertest.smoke,False,0.04145078,0.0,0.1242345,0.06382979,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001757582,0.001551153,0.02586207,0.03125,0.02229846,0.01954397,0.007782101,0.005791246,0.023912,0.01334668,0.0,0.0,0.0,0.0461437,0.0,7.0,0.004,15,0,0,0,0,0,0,5,5,0
582,9374,logback,ch.qos.logback.core.status.statusbasetest.testaddstatus,False,0.0880829,0.25,0.03105863,0.0,0.0,0.07142857,0.0,0.0,0.0,0.0,0.005081009,0.002467743,0.01724138,0.046875,0.07375643,0.04885993,0.02918288,0.02114478,0.07030129,0.04691873,0.0,0.0,0.0,0.0461437,0.0,0.0,0.033,12,0,0,0,0,0,0,0,3,0
583,9376,logback,ch.qos.logback.core.status.statusbasetest.testeffectivelevel,False,0.1088083,0.0,0.0508232,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.005081009,0.002467743,0.01724138,0.046875,0.07375643,0.04885993,0.02918288,0.02114478,0.07030129,0.04691873,0.0,0.0,0.0,0.0461437,0.0,0.0,0.012,19,0,0,0,0,0,0,0,3,0
584,9375,logback,ch.qos.logback.core.status.statusbasetest.testremovestatus,False,0.09326425,0.0,0.08827186,0.0,0.0,0.0952381,0.0,0.0,0.0,0.0,0.005081009,0.002467743,0.01724138,0.046875,0.07375643,0.04885993,0.02918288,0.02114478,0.07030129,0.04691873,0.0,0.0,0.0,0.0461437,0.0,0.0,0.008,19,0,0,0,0,0,0,0,3,0
585,9371,logback,ch.qos.logback.core.status.statusutiltest.emptystatuslistshouldresultinnotfound,False,0.01036269,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005400569,0.004441938,0.0,0.109375,0.08233276,0.1074919,0.09338521,0.03681257,0.08177905,0.05922578,0.0,0.0,0.0,0.0461437,0.0,1.0,0.042,10,0,0,0,0,0,0,1,2,0
586,9373,logback,ch.qos.logback.core.status.statusutiltest.statuslistshouldreturnlastresettime,False,0.03108808,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005400569,0.004441938,0.0,0.109375,0.08233276,0.1074919,0.09338521,0.03681257,0.08177905,0.05922578,0.0,0.0,0.0,0.0461437,0.0,5.0,0.006,19,0,0,0,0,0,0,6,6,0
587,9372,logback,ch.qos.logback.core.status.statusutiltest.withoutresetsstatusutilshouldreturnnotfound,False,0.01554404,0.0,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.005400569,0.004441938,0.0,0.109375,0.08233276,0.1074919,0.09338521,0.03681257,0.08177905,0.05922578,0.0,0.0,0.0,0.0461437,0.0,2.0,0.014,14,0,0,0,0,0,0,6,6,0
588,9324,logback,ch.qos.logback.core.subst.nodetostringtransformertest.defaultvaluenestedasvar,False,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.1666667,0.0,0.1190476,0.0,0.003387339,0.0008460833,0.01724138,0.0625,0.03773585,0.03745928,0.02918288,0.01063973,0.04973697,0.02988796,0.0,0.0,0.0,0.0461437,0.0,4.0,0.002,24,0,0,0,1,1,1,2,4,0
589,9314,logback,ch.qos.logback.core.subst.nodetostringtransformertest.literal,False,0.02590674,0.25,0.0,0.0212766,0.0,0.02380952,0.1666667,0.0,0.1190476,0.0,0.003387339,0.0008460833,0.01724138,0.0625,0.03773585,0.03745928,0.02918288,0.01063973,0.04973697,0.02988796,0.0,0.0,0.0,0.0461437,0.0,5.0,0.0,22,0,0,0,1,1,1,2,4,0
590,9318,logback,ch.qos.logback.core.subst.nodetostringtransformertest.literalvariableliteral,False,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.1666667,0.0,0.1190476,0.0,0.003387339,0.0008460833,0.01724138,0.0625,0.03773585,0.03745928,0.02918288,0.01063973,0.04973697,0.02988796,0.0,0.0,0.0,0.0461437,0.0,4.0,0.001,22,0,0,0,1,1,1,2,4,0
591,9316,logback,ch.qos.logback.core.subst.nodetostringtransformertest.literalwithnestedaccolades,False,0.02590674,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003387339,0.0008460833,0.01724138,0.0625,0.03773585,0.03745928,0.02918288,0.01063973,0.04973697,0.02988796,0.0,0.0,0.0,0.0461437,0.0,5.0,0.015,30,0,0,0,1,1,1,2,4,0
592,9320,logback,ch.qos.logback.core.subst.nodetostringtransformertest.logback729,False,0.02590674,0.25,0.0,0.0,0.04166667,0.02380952,0.1666667,0.0,0.1190476,0.0,0.003387339,0.0008460833,0.01724138,0.0625,0.03773585,0.03745928,0.02918288,0.01063973,0.04973697,0.02988796,0.0,0.0,0.0,0.0461437,0.0,4.0,0.0,29,0,0,0,1,1,1,4,5,0
593,9321,logback,ch.qos.logback.core.subst.nodetostringtransformertest.logback744_withcolon,False,0.03108808,0.25,0.0,0.0,0.0,0.02380952,0.1666667,0.0,0.1666667,0.0,0.003387339,0.0008460833,0.01724138,0.0625,0.03773585,0.03745928,0.02918288,0.01063973,0.04973697,0.02988796,0.0,0.0,0.0,0.0461437,0.0,5.0,0.015,30,0,0,0,1,1,1,4,6,0
594,9322,logback,ch.qos.logback.core.subst.nodetostringtransformertest.lonecolonshouldreadlikeanyothercharacter,False,0.02590674,0.25,0.0,0.0212766,0.04166667,0.02380952,0.1666667,0.0,0.1190476,0.0,0.003387339,0.0008460833,0.01724138,0.0625,0.03773585,0.03745928,0.02918288,0.01063973,0.04973697,0.02988796,0.0,0.0,0.0,0.0461437,0.0,5.0,0.012,22,0,0,0,2,2,2,2,4,0
595,9319,logback,ch.qos.logback.core.subst.nodetostringtransformertest.nestedvariable,False,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.1666667,0.0,0.1190476,0.0,0.003387339,0.0008460833,0.01724138,0.0625,0.03773585,0.03745928,0.02918288,0.01063973,0.04973697,0.02988796,0.0,0.0,0.0,0.0461437,0.0,4.0,0.001,23,0,0,0,1,1,1,2,4,0
596,9317,logback,ch.qos.logback.core.subst.nodetostringtransformertest.variable,False,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.1666667,0.0,0.1190476,0.0,0.003387339,0.0008460833,0.01724138,0.0625,0.03773585,0.03745928,0.02918288,0.01063973,0.04973697,0.02988796,0.0,0.0,0.0,0.0461437,0.0,4.0,0.068,28,0,0,0,1,1,1,4,5,0
597,9323,logback,ch.qos.logback.core.subst.nodetostringtransformertest.withdefaultvalue,False,0.02590674,0.25,0.0,0.0,0.0,0.02380952,0.1666667,0.0,0.1190476,0.0,0.003387339,0.0008460833,0.01724138,0.0625,0.03773585,0.03745928,0.02918288,0.01063973,0.04973697,0.02988796,0.0,0.0,0.0,0.0461437,0.0,4.0,0.028,24,0,0,0,1,1,1,2,4,0
598,9343,logback,ch.qos.logback.core.subst.parsertest.defaultseparatoroutsideofavariable,False,0.06735751,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004633624,0.005217514,0.09482759,0.046875,0.06861063,0.06351792,0.05058366,0.01212121,0.05738881,0.03510161,0.0,0.0,0.0,0.0461437,0.0,1.0,0.001,14,0,0,0,1,1,1,2,4,0
599,9334,logback,ch.qos.logback.core.subst.parsertest.literal,False,0.03108808,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004633624,0.005217514,0.09482759,0.046875,0.06861063,0.06351792,0.05058366,0.01212121,0.05738881,0.03510161,0.0,0.0,0.0,0.0461437,0.0,5.0,0.001,15,0,0,0,1,1,1,2,4,0
600,9339,logback,ch.qos.logback.core.subst.parsertest.literalvariableliteral,False,0.04145078,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004633624,0.005217514,0.09482759,0.046875,0.06861063,0.06351792,0.05058366,0.01212121,0.05738881,0.03510161,0.0,0.0,0.0,0.0461437,0.0,7.0,0.001,17,0,0,0,1,1,1,2,4,0
601,9335,logback,ch.qos.logback.core.subst.parsertest.literalwithaccolade0,False,0.03626943,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004633624,0.005217514,0.09482759,0.046875,0.06861063,0.06351792,0.05058366,0.01212121,0.05738881,0.03510161,0.0,0.0,0.0,0.0461437,0.0,7.0,0.022,21,0,0,0,1,1,1,2,5,0
602,9336,logback,ch.qos.logback.core.subst.parsertest.literalwithaccolade1,False,0.05181347,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004633624,0.005217514,0.09482759,0.046875,0.06861063,0.06351792,0.05058366,0.01212121,0.05738881,0.03510161,0.0,0.0,0.0,0.0461437,0.0,9.0,0.0,20,0,0,0,1,1,1,2,5,0
603,9337,logback,ch.qos.logback.core.subst.parsertest.literalwithtwoaccolades,False,0.1139896,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004633624,0.005217514,0.09482759,0.046875,0.06861063,0.06351792,0.05058366,0.01212121,0.05738881,0.03510161,0.0,0.0,0.0,0.0461437,0.0,21.0,0.017,32,0,0,0,1,1,1,3,5,0
604,9341,logback,ch.qos.logback.core.subst.parsertest.nested,False,0.06735751,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004633624,0.005217514,0.09482759,0.046875,0.06861063,0.06351792,0.05058366,0.01212121,0.05738881,0.03510161,0.0,0.0,0.0,0.0461437,0.0,12.0,0.0,23,0,0,0,1,1,1,3,4,0
605,9338,logback,ch.qos.logback.core.subst.parsertest.variable,False,0.03108808,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004633624,0.005217514,0.09482759,0.046875,0.06861063,0.06351792,0.05058366,0.01212121,0.05738881,0.03510161,0.0,0.0,0.0,0.0461437,0.0,5.0,0.071,22,0,0,0,1,1,1,4,5,0
606,9340,logback,ch.qos.logback.core.subst.parsertest.withcolon,False,0.04145078,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004633624,0.005217514,0.09482759,0.046875,0.06861063,0.06351792,0.05058366,0.01212121,0.05738881,0.03510161,0.0,0.0,0.0,0.0461437,0.0,7.0,0.001,18,0,0,0,1,1,1,4,6,0
607,9342,logback,ch.qos.logback.core.subst.parsertest.withdefault,False,0.03626943,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.004633624,0.005217514,0.09482759,0.046875,0.06861063,0.06351792,0.05058366,0.01212121,0.05738881,0.03510161,0.0,0.0,0.0,0.0461437,0.0,6.0,0.013,17,0,0,0,1,1,1,2,4,0
608,9330,logback,ch.qos.logback.core.subst.tokenizertest.basicdefaultseparator,False,0.05181347,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003515163,7.050694e-05,0.00862069,0.0625,0.03259005,0.04071661,0.03696498,0.007497194,0.03778097,0.02154594,0.0,0.0,0.0,0.0461437,0.0,11.0,0.011,15,0,0,0,0,0,0,2,4,0
609,9331,logback,ch.qos.logback.core.subst.tokenizertest.colon,False,0.03626943,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003515163,7.050694e-05,0.00862069,0.0625,0.03259005,0.04071661,0.03696498,0.007497194,0.03778097,0.02154594,0.0,0.0,0.0,0.0461437,0.0,8.0,0.004,10,0,0,0,0,0,0,2,4,0
610,9332,logback,ch.qos.logback.core.subst.tokenizertest.colonfollowedbydollar,False,0.05181347,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003515163,7.050694e-05,0.00862069,0.0625,0.03259005,0.04071661,0.03696498,0.007497194,0.03778097,0.02154594,0.0,0.0,0.0,0.0461437,0.0,11.0,0.006,15,0,0,0,0,0,0,4,5,0
611,9333,logback,ch.qos.logback.core.subst.tokenizertest.defaultseparatoroutsidevariable,False,0.05181347,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003515163,7.050694e-05,0.00862069,0.0625,0.03259005,0.04071661,0.03696498,0.007497194,0.03778097,0.02154594,0.0,0.0,0.0,0.0461437,0.0,11.0,0.002,15,0,0,0,1,1,1,2,4,0
612,9325,logback,ch.qos.logback.core.subst.tokenizertest.literalonly,False,0.03108808,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003515163,7.050694e-05,0.00862069,0.0625,0.03259005,0.04071661,0.03696498,0.007497194,0.03778097,0.02154594,0.0,0.0,0.0,0.0461437,0.0,7.0,0.003,9,0,0,0,0,0,0,2,4,0
613,9326,logback,ch.qos.logback.core.subst.tokenizertest.literalwithaccolades,False,0.06735751,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003515163,7.050694e-05,0.00862069,0.0625,0.03259005,0.04071661,0.03696498,0.007497194,0.03778097,0.02154594,0.0,0.0,0.0,0.0461437,0.0,14.0,0.001,17,0,0,0,0,0,0,2,5,0
614,9328,logback,ch.qos.logback.core.subst.tokenizertest.mix,False,0.05181347,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003515163,7.050694e-05,0.00862069,0.0625,0.03259005,0.04071661,0.03696498,0.007497194,0.03778097,0.02154594,0.0,0.0,0.0,0.0461437,0.0,11.0,0.002,14,0,0,0,0,0,0,2,4,0
615,9329,logback,ch.qos.logback.core.subst.tokenizertest.nested,False,0.06217617,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003515163,7.050694e-05,0.00862069,0.0625,0.03259005,0.04071661,0.03696498,0.007497194,0.03778097,0.02154594,0.0,0.0,0.0,0.0461437,0.0,11.0,0.065,20,0,0,0,0,0,0,4,5,0
616,9327,logback,ch.qos.logback.core.subst.tokenizertest.simlevariable,False,0.04145078,0.125,0.0,0.0212766,0.0,0.02380952,0.0,0.0,0.0,0.0,0.003515163,7.050694e-05,0.00862069,0.0625,0.03259005,0.04071661,0.03696498,0.007497194,0.03778097,0.02154594,0.0,0.0,0.0,0.0461437,0.0,7.0,0.001,16,0,0,0,0,0,0,4,5,0
617,9544,logback,ch.qos.logback.core.util.contenttypeutiltest.emptysubtype,False,0.02072539,0.0,0.111811,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.0009906369,7.050694e-05,0.0,0.0,0.01200686,0.009771987,0.007782101,0.00704826,0.02008608,0.01183727,0.0,0.0,1.0,0.0461437,0.0,3.0,0.002,6,0,0,0,0,0,0,0,2,0
618,9543,logback,ch.qos.logback.core.util.contenttypeutiltest.nullcontext,False,0.02072539,0.0,0.111811,0.04255319,0.0,0.04761905,0.0,0.0,0.0,0.0,0.0009906369,7.050694e-05,0.0,0.0,0.01200686,0.009771987,0.007782101,0.00704826,0.02008608,0.01183727,0.0,0.0,1.0,0.0461437,0.0,3.0,0.001,6,0,0,0,0,0,0,0,2,0
619,9542,logback,ch.qos.logback.core.util.contenttypeutiltest.smoke,False,0.02072539,0.0,0.111811,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.0009906369,7.050694e-05,0.0,0.0,0.01200686,0.009771987,0.007782101,0.00704826,0.02008608,0.01183727,0.0,0.0,1.0,0.0461437,0.0,3.0,0.027,7,0,0,0,0,0,0,0,2,0
620,9550,logback,ch.qos.logback.core.util.durationtest.test,False,0.3160622,0.0,0.1262383,0.3191489,0.0,0.04761905,0.0,0.0,0.0,0.0,0.003451251,0.002326729,0.00862069,0.03125,0.04288165,0.03420195,0.02140078,0.02742985,0.08417025,0.0582377,0.0,0.0,0.0,0.0461437,0.0,0.0,0.052,3,0,0,0,0,0,0,0,0,0
621,9551,logback,ch.qos.logback.core.util.filesizetest.test,False,0.1088083,0.0,0.1016464,0.106383,0.4166667,0.04761905,0.0,0.0,0.0,0.0,0.00217301,7.050694e-05,0.0,0.03125,0.01543739,0.01302932,0.009727626,0.01638608,0.06025825,0.03875705,0.0,0.0,0.0,0.0461437,0.0,0.0,0.029,4,0,0,0,0,0,0,0,2,0
622,9549,logback,ch.qos.logback.core.util.fileutiltest.basiccopyingworks,True,0.04145078,0.25,0.0,0.0,0.1666667,0.02380952,0.0,0.2,0.04761905,0.0,0.003738855,0.001057604,0.0,0.109375,0.04288165,0.04397394,0.04085603,0.03227834,0.06408417,0.04585282,0.0,0.0,0.0,0.0461437,0.0,9.0,0.033,43,0,0,0,0,1,0,5,5,0
623,9548,logback,ch.qos.logback.core.util.fileutiltest.checkdeeperparentcreationinquiryandsubsequentcreation,False,0.04145078,0.125,0.1242345,0.06382979,0.3333333,0.04761905,0.0,0.2,0.02380952,0.0,0.003738855,0.001057604,0.0,0.109375,0.04288165,0.04397394,0.04085603,0.03227834,0.06408417,0.04585282,0.0,0.0,0.0,0.0461437,0.0,8.0,0.035,24,0,0,0,0,1,0,1,3,0
624,9547,logback,ch.qos.logback.core.util.fileutiltest.checkparentcreationinquiryandsubsequentcreation,False,0.03626943,0.125,0.1397638,0.06382979,0.25,0.04761905,0.0,0.2,0.02380952,0.0,0.003738855,0.001057604,0.0,0.109375,0.04288165,0.04397394,0.04085603,0.03227834,0.06408417,0.04585282,0.0,0.0,0.0,0.0461437,0.0,7.0,0.0,24,0,0,0,0,1,0,1,3,0
625,9567,logback,ch.qos.logback.core.util.locationutiltest.testexplicitclasspathurl,False,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,2.0,0.009,13,0,0,0,0,0,0,4,4,0
626,9569,logback,ch.qos.logback.core.util.locationutiltest.testexplicitclasspathurlemptypath,False,0.01036269,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,3.0,0.006,7,0,0,0,0,0,0,4,4,0
627,9568,logback,ch.qos.logback.core.util.locationutiltest.testexplicitclasspathurlwithleadingslash,False,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,2.0,0.149,21,0,0,0,0,0,0,4,4,0
628,9570,logback,ch.qos.logback.core.util.locationutiltest.testexplicitclasspathurlwithrootpath,False,0.01036269,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,3.0,0.009,8,0,0,0,0,0,0,4,4,0
629,9571,logback,ch.qos.logback.core.util.locationutiltest.testfileurl,False,0.04145078,0.125,0.0,0.0,0.1666667,0.0,0.0,0.2,0.0,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,1.0,0.065,6,0,0,0,0,0,0,4,4,0
630,9566,logback,ch.qos.logback.core.util.locationutiltest.testimplicitclasspathurl,False,0.01554404,0.125,0.0,0.0,0.0,0.02380952,0.0,0.0,0.0,0.0,0.001885406,0.0,0.0,0.046875,0.0102916,0.009771987,0.009727626,0.01364759,0.04638929,0.02922428,0.0,0.0,0.0,0.0461437,0.0,1.0,0.002,18,0,0,0,0,0,0,4,4,0
631,9536,logback,ch.qos.logback.core.util.optionhelpertest.jackrabbit_standalone,False,0.01554404,0.0,0.0,0.0,0.0,0.04761905,0.0,0.0,0.0,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,3.0,0.113,28,0,0,0,1,1,1,4,5,0
632,9528,logback,ch.qos.logback.core.util.optionhelpertest.testliteral,False,0.02072539,0.0,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.0,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,3.0,0.004,28,0,0,0,1,1,1,2,4,0
633,9531,logback,ch.qos.logback.core.util.optionhelpertest.testsubstvarscontextonly,False,0.02590674,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,5.0,0.002,26,0,0,0,1,1,1,2,4,0
634,9534,logback,ch.qos.logback.core.util.optionhelpertest.testsubstvarsrecursive,False,0.03108808,0.125,0.0,0.0212766,0.0,0.04761905,0.0,0.0,0.02380952,0.0,0.008340523,0.008460833,0.01724138,0.125,0.09262436,0.0732899,0.05642023,0.05459035,0.1238642,0.09405751,0.0,0.0,0.0,0.0461437,0.0,6.0,0.001,28,0,0,0,1,1,1,2,4,0
